-8.640707969665527	-7.54862117767334	-3.061847686767578	-8.00480842590332	-5.077849388122559	-5.205039024353027	-0.06457400321960449	-11.824926376342773	-5.830629348754883	-10.445783615112305	1.0
-0.0005968220066279173	-19.78458595275879	-7.62891960144043	-10.948323249816895	-16.874591827392578	-12.154621124267578	-12.90096378326416	-11.156097412109375	-10.609182357788086	-9.983635902404785	1.0
-10.530376434326172	-6.2928314208984375	-1.6070871353149414	-4.06658935546875	-12.863370895385742	-9.394858360290527	-10.37511920928955	-10.782824516296387	-0.24797683954238892	-13.32630443572998	1.0
-7.940243244171143	-0.025091541931033134	-5.141153335571289	-6.862054347991943	-7.844677448272705	-8.333555221557617	-7.939819812774658	-4.264129161834717	-6.5557684898376465	-6.8578667640686035	1.0
-0.010489804670214653	-11.923050880432129	-6.218503475189209	-8.653829574584961	-12.34928035736084	-6.01894474029541	-5.335768222808838	-9.749917030334473	-7.150638580322266	-8.701899528503418	1.0
-8.30134105682373	-0.601507306098938	-3.051405906677246	-4.68890905380249	-7.069179534912109	-4.330502033233643	-5.675626277923584	-9.752535820007324	-0.9784718751907349	-6.2689666748046875	1.0
-12.59701156616211	-8.262199401855469	-7.014705181121826	-0.004148687236011028	-14.120016098022461	-6.1522216796875	-13.256124496459961	-15.45752239227295	-7.080798625946045	-11.78935718536377	1.0
-0.0028668041341006756	-16.8475399017334	-6.410345077514648	-10.960888862609863	-11.789227485656738	-10.243879318237305	-7.18476676940918	-12.660285949707031	-8.431013107299805	-8.631244659423828	1.0
-6.390038013458252	-3.227451801300049	-1.618503451347351	-5.411003589630127	-1.135522723197937	-7.370118618011475	-3.1962499618530273	-3.335550308227539	-1.0645874738693237	-4.363264083862305	1.0
-6.829423427581787	-5.854539394378662	-4.094473838806152	-0.9691700339317322	-9.38458251953125	-5.328346252441406	-12.385564804077148	-1.9118666648864746	-1.1023204326629639	-2.161561965942383	1.0
-11.081523895263672	-14.190557479858398	-7.020280361175537	-0.0683051124215126	-16.8564453125	-8.300021171569824	-18.627849578857422	-13.276928901672363	-2.7361974716186523	-9.937539100646973	1.0
-11.836224555969238	-11.862038612365723	-6.72753381729126	-12.889979362487793	-14.34997844696045	-11.033784866333008	-0.0012356749502941966	-20.556468963623047	-12.466704368591309	-19.32421875	1.0
-12.227383613586426	-10.639150619506836	-8.691237449645996	-0.004537998698651791	-12.642404556274414	-6.613258361816406	-17.02775764465332	-6.717430591583252	-7.99871301651001	-6.543404579162598	1.0
-12.249338150024414	-13.95000171661377	-9.733080863952637	-14.504450798034668	-12.726977348327637	-11.333980560302734	-0.00013851160474587232	-20.103139877319336	-9.754173278808594	-16.2659912109375	1.0
-9.71928882598877	-17.5296630859375	-13.609204292297363	-12.128464698791504	-15.972785949707031	-0.000161038784426637	-13.107272148132324	-12.114175796508789	-10.8529691696167	-9.60696792602539	1.0
-12.620152473449707	-19.422897338867188	-11.350420951843262	-11.30576229095459	-9.186994552612305	-10.995220184326172	-14.915902137756348	-5.878144264221191	-9.318507194519043	-0.0030411682091653347	1.0
-0.032122652977705	-16.565032958984375	-7.639855861663818	-15.5010404586792	-15.761677742004395	-9.404523849487305	-3.473748207092285	-17.81001853942871	-9.948796272277832	-15.861432075500488	1.0
-13.529486656188965	-16.972288131713867	-12.255597114562988	-10.591773986816406	-9.669132232666016	-14.922821998596191	-18.94046974182129	-6.597967147827148	-7.358807563781738	-0.002097075106576085	1.0
-10.669687271118164	-13.74665641784668	-9.942793846130371	-8.823200225830078	-15.990848541259766	-8.06261157989502	-11.82509994506836	-18.752233505249023	-0.0005433275364339352	-13.796266555786133	1.0
-9.039770126342773	-0.004792868625372648	-6.476211071014404	-9.714672088623047	-9.846199989318848	-10.401642799377441	-6.365484714508057	-8.245917320251465	-6.956417560577393	-10.012670516967773	1.0
-11.981061935424805	-12.561490058898926	-11.379069328308105	-8.477384567260742	-6.252227306365967	-9.272588729858398	-14.939313888549805	-3.36494517326355	-7.149489402770996	-0.03832414001226425	1.0
-13.039621353149414	-17.33955192565918	-11.971161842346191	-11.099087715148926	-15.90471076965332	-10.27290153503418	-17.510679244995117	-11.975123405456543	-0.00015245705435518175	-9.340751647949219	1.0
-0.0008616310660727322	-19.226802825927734	-8.588932991027832	-11.82443904876709	-21.82644271850586	-10.22318172454834	-14.101553916931152	-13.773869514465332	-7.422117233276367	-10.356938362121582	1.0
-9.585104942321777	-8.371139526367188	-7.188243865966797	-10.28392505645752	-8.444952964782715	-7.884554386138916	-0.003545429091900587	-12.70230770111084	-6.307064056396484	-10.370052337646484	1.0
-13.343244552612305	-13.41638469696045	-6.196045875549316	-7.297600269317627	-17.360157012939453	-14.393790245056152	-20.277502059936523	-0.0034199818037450314	-10.400310516357422	-7.315045356750488	1.0
-11.071606636047363	-7.230973243713379	-4.715883731842041	-5.9709296226501465	-12.60054874420166	-12.41552734375	-16.770626068115234	-0.017832430079579353	-8.477925300598145	-5.256080150604248	1.0
-7.785093784332275	-3.0426974296569824	-2.748016834259033	-6.375560283660889	-0.359707236289978	-7.521623134613037	-1.8607319593429565	-4.245494842529297	-4.225403785705566	-5.747101306915283	1.0
-0.0015047191409394145	-16.89505386352539	-7.498342514038086	-9.33249568939209	-16.211984634399414	-8.065070152282715	-7.72004508972168	-12.798473358154297	-10.823657035827637	-9.433115005493164	1.0
-10.586865425109863	-12.304143905639648	-0.0034925672225654125	-5.96329402923584	-20.86659812927246	-13.981826782226562	-18.58139991760254	-8.181495666503906	-7.44267463684082	-10.868912696838379	1.0
-0.00044204952428117394	-18.869098663330078	-8.168824195861816	-10.13656997680664	-22.19341278076172	-11.854606628417969	-15.410441398620605	-13.254613876342773	-9.94522476196289	-9.688937187194824	1.0
-11.272948265075684	-0.0034833012614399195	-6.233701229095459	-8.54057502746582	-9.563673973083496	-9.618632316589355	-8.902742385864258	-7.3126983642578125	-8.064374923706055	-9.853043556213379	1.0
-10.49122428894043	-0.01856592483818531	-6.4066596031188965	-6.585263252258301	-7.547587871551514	-6.59622859954834	-8.320631980895996	-7.340984344482422	-4.434983253479004	-7.270246505737305	1.0
-15.072958946228027	-17.495853424072266	-9.119227409362793	-10.968592643737793	-18.95949363708496	-17.163339614868164	-23.122106552124023	-0.00015007323236204684	-13.85277271270752	-10.723764419555664	1.0
-5.264429092407227	-10.257063865661621	-6.457396507263184	-5.9854583740234375	-6.699167251586914	-7.859376907348633	-11.793085098266602	-0.8504583835601807	-8.03287124633789	-0.577073335647583	1.0
-9.980904579162598	-13.644450187683105	-11.269549369812012	-5.396446228027344	-13.354718208312988	-0.006695692427456379	-13.679957389831543	-9.087884902954102	-7.102331161499023	-6.775477409362793	1.0
-0.10555409640073776	-9.037726402282715	-4.762816429138184	-8.395973205566406	-11.786599159240723	-4.594435691833496	-2.526611328125	-8.273032188415527	-7.946747779846191	-7.363320827484131	1.0
-9.520638465881348	-0.009340870194137096	-6.167675018310547	-7.131563186645508	-8.985909461975098	-7.486327171325684	-8.961268424987793	-6.361011981964111	-5.7770304679870605	-7.280406475067139	1.0
-1.2464020252227783	-12.10867977142334	-1.8314902782440186	-0.6080315113067627	-13.574797630310059	-8.022320747375488	-7.323436737060547	-9.784518241882324	-5.560523986816406	-5.819718360900879	1.0
-10.096135139465332	-0.0038246591575443745	-6.878242492675781	-8.493659973144531	-8.784306526184082	-10.885015487670898	-7.538177967071533	-6.933785915374756	-7.16126012802124	-9.350635528564453	1.0
-8.9364013671875	-1.1508002281188965	-1.3417506217956543	-4.049032211303711	-9.237224578857422	-9.05451774597168	-9.098518371582031	-5.652574062347412	-0.9161835312843323	-7.15526008605957	1.0
-14.069939613342285	-15.992307662963867	-9.366658210754395	-11.794289588928223	-17.721281051635742	-15.588825225830078	-22.36309051513672	-0.0006242233794182539	-13.225908279418945	-7.546188831329346	1.0
-9.040260314941406	-0.015898725017905235	-5.918588161468506	-6.604525566101074	-8.132506370544434	-8.951123237609863	-9.315385818481445	-4.943909168243408	-6.505011081695557	-6.0013885498046875	1.0
-9.600255012512207	-0.009977939538657665	-5.2209062576293945	-7.521754741668701	-9.238632202148438	-11.783235549926758	-8.408926010131836	-6.801548957824707	-6.027336597442627	-9.635568618774414	1.0
-4.126306056976318	-12.68323040008545	-8.147597312927246	-14.478281021118164	-11.819842338562012	-8.16328239440918	-0.01704050414264202	-14.74142837524414	-8.700672149658203	-13.34520149230957	1.0
-13.779980659484863	-10.121855735778809	-0.002879166277125478	-6.0730791091918945	-21.273971557617188	-12.722371101379395	-13.322236061096191	-16.34960174560547	-7.5525312423706055	-16.06930923461914	1.0
-13.109356880187988	-16.14005470275879	-11.441850662231445	-10.053007125854492	-7.284823894500732	-11.765704154968262	-15.17182445526123	-7.354882717132568	-9.166132926940918	-0.0014948395546525717	1.0
-7.648682117462158	-15.16696834564209	-0.059696994721889496	-2.8704092502593994	-10.508329391479492	-11.506872177124023	-15.389327049255371	-8.787432670593262	-7.473647117614746	-10.142287254333496	1.0
-11.886266708374023	-9.732613563537598	-5.205358028411865	-8.891765594482422	-13.136713981628418	-13.668625831604004	-17.66534423828125	-0.019168144091963768	-10.920951843261719	-4.3219804763793945	1.0
-9.829668045043945	-5.953963279724121	-0.23676015436649323	-2.351219415664673	-3.2597784996032715	-7.524598121643066	-6.621555328369141	-10.571380615234375	-2.6257572174072266	-8.340582847595215	1.0
-6.705198287963867	-0.9252025485038757	-4.278202533721924	-3.9478023052215576	-5.144920825958252	-5.346136093139648	-0.643119752407074	-6.96449613571167	-3.740107536315918	-4.801438331604004	1.0
-14.28684139251709	-19.418415069580078	-11.976354598999023	-15.212471961975098	-0.0003762729174923152	-15.37978458404541	-12.147181510925293	-8.096659660339355	-11.09559154510498	-10.040017127990723	1.0
-0.0028372055385261774	-17.94879150390625	-7.739333152770996	-14.119895935058594	-15.009871482849121	-11.358061790466309	-6.118428707122803	-14.428288459777832	-8.720898628234863	-10.837579727172852	1.0
-13.436333656311035	-14.46053695678711	-12.410923957824707	-13.106865882873535	-0.003077772678807378	-11.540921211242676	-12.748422622680664	-6.625453948974609	-8.32663345336914	-6.5128960609436035	1.0
-0.004437006078660488	-15.441442489624023	-8.577141761779785	-11.291948318481445	-16.349021911621094	-10.303827285766602	-7.756965637207031	-15.698512077331543	-5.617491245269775	-8.94045639038086	1.0
-10.432269096374512	-5.218934059143066	-5.0410261154174805	-0.02308761700987816	-10.247164726257324	-8.309423446655273	-16.9097957611084	-6.476595401763916	-5.829919338226318	-5.090570449829102	1.0
-4.409639358520508	-12.566518783569336	-9.358635902404785	-10.370864868164062	-13.460151672363281	-0.03218036890029907	-9.471939086914062	-9.42850112915039	-3.951876163482666	-11.501506805419922	1.0
-1.4225248098373413	-10.552799224853516	-1.6671479940414429	-7.576802730560303	-10.773221015930176	-7.507226943969727	-1.1007899045944214	-13.015193939208984	-1.4427722692489624	-9.026420593261719	1.0
-13.203680992126465	-17.99921989440918	-11.237702369689941	-9.616724967956543	-17.845935821533203	-14.287908554077148	-20.348552703857422	-17.57512664794922	-9.226373367710039e-05	-11.500357627868652	1.0
-8.90213680267334	-16.180221557617188	-0.002155244816094637	-6.596735000610352	-14.569345474243164	-11.591772079467773	-13.802968978881836	-9.832287788391113	-8.047097206115723	-8.226728439331055	1.0
-9.965631484985352	-0.004934513941407204	-7.7290120124816895	-7.505146026611328	-8.644327163696289	-9.951194763183594	-9.26707935333252	-7.797461032867432	-5.977116584777832	-7.385824680328369	1.0
-9.39625358581543	-12.542611122131348	-3.5466511249542236	-10.734662055969238	-0.037803031504154205	-9.24807071685791	-5.899404048919678	-8.592392921447754	-5.927532196044922	-5.999483108520508	1.0
-0.005022409372031689	-15.406853675842285	-6.316323757171631	-10.438939094543457	-16.79013442993164	-7.620133876800537	-7.212728023529053	-13.926322937011719	-6.266038417816162	-9.998714447021484	1.0
-7.783496856689453	-18.23893165588379	-7.6104841232299805	-10.2128267288208	-11.109956741333008	-11.407487869262695	-14.661754608154297	-4.160473823547363	-9.342720031738281	-0.016803273931145668	1.0
-8.43120002746582	-15.091876029968262	-4.8989787101745605	-11.310964584350586	-0.011543741449713707	-9.901350021362305	-7.459225654602051	-7.513866424560547	-8.949766159057617	-5.994965076446533	1.0
-13.462628364562988	-15.858635902404785	-12.170910835266113	-9.326351165771484	-8.516861915588379	-11.333184242248535	-16.453428268432617	-8.315108299255371	-6.637829780578613	-0.0018642442300915718	1.0
-6.687417771900073e-05	-18.934141159057617	-10.415205001831055	-14.079602241516113	-20.30381965637207	-12.176725387573242	-10.490260124206543	-15.434849739074707	-13.088993072509766	-13.795424461364746	1.0
-5.260133266448975	-5.166256427764893	-4.622027397155762	-1.6045536994934082	-6.8358001708984375	-0.2956722378730774	-4.7816033363342285	-7.438855171203613	-4.200953960418701	-4.685318946838379	1.0
-11.844132423400879	-11.391762733459473	-8.675333976745605	-9.160575866699219	-13.13109302520752	-9.465250968933105	-10.216249465942383	-13.210921287536621	-0.0008225633064284921	-7.799076557159424	1.0
-14.849979400634766	-13.528630256652832	-12.482466697692871	-10.03620719909668	-0.03400060907006264	-8.615707397460938	-11.830490112304688	-4.942689895629883	-7.6805100440979	-3.6653897762298584	1.0
-9.138846397399902	-3.475545644760132	-1.0870249271392822	-4.339217662811279	-10.650655746459961	-7.3930230140686035	-12.924781799316406	-0.4930588901042938	-4.98798131942749	-7.670599460601807	1.0
-12.332106590270996	-14.143516540527344	-7.4597673416137695	-8.719547271728516	-16.637296676635742	-12.737810134887695	-18.62543296813965	-0.0011236312566325068	-12.242345809936523	-7.899695873260498	1.0
-13.147910118103027	-0.0016412371769547462	-7.262970924377441	-7.939843654632568	-11.51278018951416	-11.956698417663574	-10.891993522644043	-10.319436073303223	-7.6335768699646	-10.454111099243164	1.0
-9.470691680908203	-7.4986796379089355	-5.327829837799072	-8.697774887084961	-12.88443374633789	-7.378604888916016	-8.580613136291504	-18.430889129638672	-0.006488683633506298	-14.486324310302734	1.0
-13.302505493164062	-12.54757022857666	-11.06141185760498	-9.07413387298584	-6.955369472503662	-10.888434410095215	-16.279512405395508	-7.134677410125732	-6.6046223640441895	-0.0032641009893268347	1.0
-3.4454345703125	-5.594512462615967	-3.5806939601898193	-5.92323637008667	-3.560912847518921	-4.676226615905762	-0.3301146328449249	-6.421438694000244	-4.173131942749023	-1.830960988998413	1.0
-15.219700813293457	-17.405963897705078	-9.981888771057129	-9.603065490722656	-20.04335594177246	-14.632161140441895	-22.508806228637695	-0.0001821352052502334	-15.210649490356445	-9.60498332977295	1.0
-14.636580467224121	-6.141757011413574	-0.002433792920783162	-8.53085708618164	-18.401973724365234	-17.42589569091797	-14.10888385772705	-13.480859756469727	-9.435395240783691	-18.797698974609375	1.0
-10.407824516296387	-0.00862645823508501	-5.383345127105713	-7.973550796508789	-9.626972198486328	-13.071969985961914	-11.077670097351074	-6.14255428314209	-7.031297206878662	-7.589893341064453	1.0
-15.210237503051758	-15.756729125976562	-9.466714859008789	-9.516464233398438	-8.873051643371582	-11.57947063446045	-16.03844451904297	-5.590883255004883	-9.211508750915527	-0.004141089040786028	1.0
-9.62198543548584	-0.010318503715097904	-5.51244592666626	-7.022816181182861	-8.973608016967773	-11.889663696289062	-10.14582633972168	-5.829204082489014	-6.316538333892822	-7.95084810256958	1.0
-11.830161094665527	-15.367450714111328	-12.457165718078613	-16.333669662475586	-13.400185585021973	-9.470273971557617	-0.00010132275929208845	-21.498777389526367	-11.44359016418457	-14.3960542678833	1.0
-15.212295532226562	-13.587381362915039	-13.063923835754395	-14.65589714050293	-0.003976297099143267	-11.782748222351074	-9.858076095581055	-7.4683966636657715	-5.769199371337891	-8.462634086608887	1.0
-0.0010582567192614079	-19.353229522705078	-9.994192123413086	-17.008121490478516	-19.515554428100586	-10.813177108764648	-6.990509033203125	-19.656749725341797	-9.552016258239746	-15.511649131774902	1.0
-11.418710708618164	-0.004718597512692213	-6.581757068634033	-8.683773040771484	-9.026890754699707	-11.850000381469727	-9.890584945678711	-6.627108573913574	-6.474350452423096	-9.238258361816406	1.0
-9.630675315856934	-0.014631825499236584	-5.9726457595825195	-8.221830368041992	-7.576046943664551	-10.942793846130371	-8.630558967590332	-4.592068672180176	-7.63803243637085	-8.04415225982666	1.0
-12.254446983337402	-12.631904602050781	-5.082279205322266	-6.2609357833862305	-12.890689849853516	-14.336615562438965	-19.603160858154297	-0.012249831110239029	-9.88255500793457	-5.522031784057617	1.0
-14.834890365600586	-18.168689727783203	-15.888090133666992	-8.943917274475098	-21.68675994873047	-0.00033909291960299015	-19.496400833129883	-15.708874702453613	-8.505420684814453	-12.097100257873535	1.0
-11.816183090209961	-9.114643096923828	-7.3332414627075195	-10.670941352844238	-9.072047233581543	-10.644989013671875	-0.0009728704462759197	-13.313356399536133	-10.367464065551758	-11.942898750305176	1.0
-11.403517723083496	-13.101791381835938	-10.062154769897461	-10.16018009185791	-11.757407188415527	-6.4247331619262695	-11.550749778747559	-16.082416534423828	-0.0017774987500160933	-10.060235977172852	1.0
-14.549688339233398	-15.519829750061035	-13.368138313293457	-7.811150550842285	-17.744829177856445	-0.003466313472017646	-12.4507474899292	-15.889565467834473	-5.79619836807251	-11.539352416992188	1.0
-0.00010764019680209458	-19.1929988861084	-9.549330711364746	-13.962726593017578	-22.021038055419922	-12.370923042297363	-13.429691314697266	-14.269485473632812	-10.844941139221191	-11.54669189453125	1.0
-9.759984970092773	-13.227205276489258	-10.217406272888184	-0.04150184616446495	-13.087371826171875	-3.4875123500823975	-15.012653350830078	-6.354772090911865	-8.899776458740234	-4.8156023025512695	1.0
-14.31215763092041	-18.712709426879883	-6.574260711669922	-8.475403785705566	-20.596660614013672	-19.12529182434082	-24.49814224243164	-0.0017936823423951864	-11.992281913757324	-8.617523193359375	1.0
-17.543834686279297	-18.544139862060547	-8.797401428222656	-0.00016378014697693288	-18.77123260498047	-12.938687324523926	-22.54545783996582	-17.650178909301758	-11.519975662231445	-15.202950477600098	1.0
-11.272480964660645	-11.954269409179688	-8.73621654510498	-7.633347034454346	-5.642167091369629	-9.896829605102539	-11.898652076721191	-5.841239929199219	-6.068332195281982	-0.009531702846288681	1.0
-14.329654693603516	-16.837867736816406	-10.049571990966797	-11.921810150146484	-17.546905517578125	-15.771413803100586	-23.202465057373047	-0.00014911970356479287	-12.513788223266602	-9.26424789428711	1.0
-10.439777374267578	-15.463004112243652	-11.878948211669922	-13.877371788024902	-14.037627220153809	-8.280503273010254	-0.00032908268622122705	-20.162778854370117	-10.195302963256836	-15.405778884887695	1.0
-6.519536972045898	-8.830891609191895	-7.295909881591797	-9.282299041748047	-12.49071979522705	-7.585283279418945	-7.165066242218018	-15.88924789428711	-0.003696396481245756	-11.264913558959961	1.0
-11.043949127197266	-13.227962493896484	-9.661572456359863	-15.632312774658203	-9.314464569091797	-11.624390602111816	-0.0001892864383989945	-15.405713081359863	-11.732183456420898	-14.835373878479004	1.0
-11.920059204101562	-16.28656005859375	-8.153220176696777	-15.267184257507324	-13.946471214294434	-9.623577117919922	-0.00037055302527733147	-22.00859260559082	-11.655014038085938	-16.66091537475586	1.0
-0.005562185775488615	-14.37779712677002	-5.677825450897217	-7.484457492828369	-23.376853942871094	-6.659738063812256	-13.440073013305664	-10.253859519958496	-8.500443458557129	-10.080540657043457	1.0
-7.45725679397583	-13.704418182373047	-11.72437858581543	-12.088175773620605	-15.852014541625977	-0.002172611653804779	-7.461616516113281	-16.856834411621094	-6.906094551086426	-13.327268600463867	1.0
-7.827787399291992	-9.853174209594727	-10.433314323425293	-3.2355570793151855	-6.44415807723999	-1.0127472877502441	-9.585996627807617	-3.81062650680542	-8.888033866882324	-0.5568161010742188	1.0
-11.171123504638672	-12.312087059020996	-6.327150344848633	-10.713985443115234	-0.0034627497661858797	-11.701902389526367	-8.631613731384277	-7.177097320556641	-7.8014445304870605	-8.22054386138916	1.0
-12.765852928161621	-14.08843994140625	-7.4359307289123535	-0.003145154332742095	-14.825108528137207	-8.657918930053711	-18.558895111083984	-8.030574798583984	-6.431450366973877	-7.734779357910156	1.0
-0.04538014903664589	-11.734688758850098	-4.27343225479126	-7.320864677429199	-7.458045482635498	-11.51767635345459	-5.939093589782715	-8.807191848754883	-3.801811933517456	-5.50621223449707	1.0
-7.72377872467041	-0.03354652225971222	-4.608703136444092	-5.602886199951172	-7.445201396942139	-7.807383060455322	-7.628649711608887	-4.572241306304932	-5.420703887939453	-5.929485321044922	1.0
-15.266413688659668	-9.551674842834473	-7.928844928741455	-3.924178123474121	-4.465682506561279	-0.2304585874080658	-9.473809242248535	-8.353144645690918	-1.7550400495529175	-6.979086399078369	1.0
-11.934396743774414	-22.474939346313477	-0.0011237503495067358	-6.8102874755859375	-20.939332962036133	-17.279191970825195	-18.314762115478516	-16.274778366088867	-11.177889823913574	-18.05632972717285	1.0
-0.00047017011092975736	-21.877931594848633	-11.079972267150879	-11.583271980285645	-23.170047760009766	-10.905035018920898	-17.374616622924805	-10.57402229309082	-8.680543899536133	-8.37108039855957	1.0
-16.71589469909668	-15.745381355285645	-15.179902076721191	-11.515856742858887	-8.559210777282715	-11.55894947052002	-19.324935913085938	-7.2882490158081055	-9.097929954528809	-0.001007645158097148	1.0
-12.95546817779541	-9.388672828674316	-3.121448278427124	-0.04818651080131531	-8.433832168579102	-7.162378787994385	-13.590130805969238	-11.48976993560791	-6.292852401733398	-11.411911964416504	1.0
-9.251214027404785	-13.707890510559082	-10.579790115356445	-6.915727138519287	-8.432940483093262	-5.349001884460449	-15.005181312561035	-1.1664983034133911	-8.150609970092773	-0.38247594237327576	1.0
-12.311629295349121	-14.010212898254395	-0.0020895807538181543	-6.635109901428223	-14.176820755004883	-14.897618293762207	-15.394118309020996	-8.688250541687012	-7.4220170974731445	-14.062108039855957	1.0
-8.674367904663086	-3.905000686645508	-6.067237854003906	-5.46749210357666	-0.6310916543006897	-6.169064998626709	-6.727711200714111	-4.08767557144165	-5.7611613273620605	-0.8724604249000549	1.0
-6.188108921051025	-14.998883247375488	-9.455185890197754	-0.011386292986571789	-17.191665649414062	-5.2873454093933105	-17.630355834960938	-10.827109336853027	-7.441171169281006	-5.647042274475098	1.0
-13.2606201171875	-11.443448066711426	-1.4062978029251099	-4.49914026260376	-10.925381660461426	-13.047131538391113	-14.842992782592773	-0.29763898253440857	-6.758971214294434	-9.568507194519043	1.0
-7.8545355796813965	-16.174171447753906	-9.22376537322998	-14.7149019241333	-14.403804779052734	-8.886929512023926	-0.0006575806182809174	-18.1274471282959	-10.659242630004883	-11.74035358428955	1.0
-2.067514419555664	-10.93932819366455	-4.9544901847839355	-2.337778091430664	-8.19293212890625	-0.8603573441505432	-3.2918457984924316	-13.057887077331543	-1.2684752941131592	-3.570065975189209	1.0
-12.407510757446289	-0.003923933021724224	-7.747080326080322	-7.990903854370117	-10.171246528625488	-9.901597023010254	-9.446855545043945	-9.491461753845215	-5.868441581726074	-9.546631813049316	1.0
-7.787093162536621	-7.862997531890869	-4.973836421966553	-5.008547782897949	-1.7871686220169067	-3.888180732727051	-7.452792644500732	-1.5469025373458862	-3.6255435943603516	-0.5841740369796753	1.0
-12.296939849853516	-13.431385040283203	-10.339754104614258	-11.50257396697998	-0.010062088258564472	-11.853652954101562	-10.800798416137695	-5.396368026733398	-8.939016342163086	-5.245436668395996	1.0
-15.547505378723145	-14.744807243347168	-10.2703218460083	-0.0014988866169005632	-14.191852569580078	-6.662930965423584	-15.994641304016113	-9.3260498046875	-10.66472339630127	-9.539742469787598	1.0
-11.58764362335205	-12.953362464904785	-4.762197971343994	-0.018185313791036606	-14.706731796264648	-5.575119495391846	-18.48917007446289	-10.055072784423828	-5.181446552276611	-11.710047721862793	1.0
-6.127908229827881	-13.80996036529541	-0.1661926507949829	-2.7837376594543457	-17.3228816986084	-5.541396617889404	-10.279447555541992	-5.963937282562256	-2.514719009399414	-6.367201328277588	1.0
-12.468234062194824	-14.118708610534668	-0.015160100534558296	-5.697732448577881	-18.363950729370117	-11.337540626525879	-16.39394760131836	-4.455494403839111	-11.056769371032715	-9.999082565307617	1.0
-14.746808052062988	-21.319889068603516	-15.425955772399902	-9.816753387451172	-17.355941772460938	-0.0005659647285938263	-15.647201538085938	-14.639914512634277	-7.6522932052612305	-10.257279396057129	1.0
-9.831790924072266	-2.86852765083313	-5.555719375610352	-4.63821268081665	-8.947961807250977	-5.345525741577148	-8.154317855834961	-9.000370979309082	-0.08020944148302078	-6.578290939331055	1.0
-12.602348327636719	-14.006159782409668	-9.364234924316406	-16.35042381286621	-10.640259742736816	-12.621928215026855	-0.00011920218821614981	-16.93021011352539	-13.25802993774414	-15.617178916931152	1.0
-0.05650006979703903	-12.007258415222168	-4.301016807556152	-4.333919525146484	-14.416518211364746	-4.525798320770264	-9.959368705749512	-4.112796306610107	-10.321496963500977	-6.919972896575928	1.0
-13.524458885192871	-13.155242919921875	-0.0009632238652557135	-7.590276718139648	-18.809274673461914	-16.257484436035156	-16.623741149902344	-13.278891563415527	-7.701681137084961	-15.486169815063477	1.0
-17.430419921875	-20.602558135986328	-3.2186455882765586e-06	-12.865535736083984	-24.259366989135742	-19.966049194335938	-18.333091735839844	-22.66413688659668	-14.466605186462402	-23.604982376098633	1.0
-4.796169281005859	-11.266154289245605	-7.224365234375	-11.3856201171875	-0.39658474922180176	-4.6625261306762695	-1.2040455341339111	-6.905882835388184	-6.051427841186523	-5.185805320739746	1.0
-10.326628684997559	-13.124326705932617	-7.36729621887207	-4.9203410148620605	-16.443098068237305	-6.605993270874023	-11.49128532409668	-15.931288719177246	-0.009453886188566685	-9.387517929077148	1.0
-13.834053039550781	-15.586691856384277	-0.0006668727728538215	-8.130974769592285	-18.541278839111328	-16.038387298583984	-17.520612716674805	-8.193318367004395	-9.273873329162598	-14.030783653259277	1.0
-11.475234031677246	-0.005238852929323912	-5.884781360626221	-9.666289329528809	-9.152918815612793	-12.179563522338867	-9.530841827392578	-6.443245887756348	-7.514203071594238	-9.906567573547363	1.0
-15.509846687316895	-13.882774353027344	-10.735831260681152	-0.0013763965107500553	-16.752763748168945	-6.734070777893066	-19.294994354248047	-16.51384925842285	-8.73473072052002	-13.215449333190918	1.0
-12.31882381439209	-9.398964881896973	-10.441035270690918	-7.424015045166016	-5.449326515197754	-8.27655029296875	-13.87853717803955	-4.98704195022583	-7.647037029266357	-0.012650716118514538	1.0
-12.64419174194336	-9.659408569335938	-7.915534019470215	-7.569527626037598	-11.569765090942383	-10.005288124084473	-15.657817840576172	-9.70618724822998	-0.0012285312404856086	-8.71457290649414	1.0
-0.00011157367407577112	-19.924877166748047	-10.452757835388184	-16.328371047973633	-22.158023834228516	-12.228869438171387	-9.655657768249512	-19.884891510009766	-11.210619926452637	-16.4541072845459	1.0
-0.001750366878695786	-17.173603057861328	-7.935229778289795	-11.706995964050293	-13.78242301940918	-11.593379020690918	-10.584603309631348	-9.193097114562988	-7.072012901306152	-7.832220554351807	1.0
-15.6251802444458	-13.559612274169922	-9.1038179397583	-8.974058151245117	-16.651756286621094	-15.633817672729492	-22.785572052001953	-0.0035058720968663692	-11.065994262695312	-5.730772018432617	1.0
-10.954840660095215	-15.594636917114258	-7.080717086791992	-0.00241452781483531	-14.25831413269043	-6.9350481033325195	-17.5916690826416	-9.363290786743164	-7.776610374450684	-9.513371467590332	1.0
-14.695483207702637	-15.086996078491211	-8.933981895446777	-0.0008406681008636951	-13.403124809265137	-8.347389221191406	-18.447120666503906	-8.683378219604492	-9.72022533416748	-8.335774421691895	1.0
-13.058122634887695	-12.288741111755371	-6.327569961547852	-0.005523419938981533	-14.32187271118164	-5.714720249176025	-13.363946914672852	-14.139364242553711	-7.807498931884766	-11.672159194946289	1.0
