-6.372632026672363	-20.07761573791504	-5.064613342285156	-12.581782341003418	-8.864117622375488	-8.401101112365723	-0.00846985075622797	-11.235280990600586	-11.45152759552002	-10.999046325683594	1.0
-11.294126510620117	-10.17873764038086	-7.707252502441406	-4.90142822265625	-4.013716697692871	-4.622964859008789	-9.862690925598145	-6.526214599609375	-5.483950614929199	-0.042380571365356445	1.0
-6.879234313964844	-24.475168228149414	-6.059854984283447	-14.70435619354248	-13.283266067504883	-11.714637756347656	-0.0034037057776004076	-16.04912757873535	-12.534825325012207	-10.808943748474121	1.0
-10.409890174865723	-4.961312770843506	-6.094157695770264	-5.619139194488525	-10.428069114685059	-5.571897983551025	-12.246612548828125	-9.022743225097656	-0.017436545342206955	-7.800832271575928	1.0
-0.007145681884139776	-22.334604263305664	-5.09466028213501	-7.891377925872803	-15.501120567321777	-9.818778038024902	-10.175641059875488	-13.021285057067871	-7.5841217041015625	-11.222562789916992	1.0
-7.219999313354492	-25.593158721923828	-12.332901954650879	-6.875001430511475	-16.74241065979004	-0.002643188228830695	-12.18443775177002	-21.74004554748535	-7.055366039276123	-13.01571273803711	1.0
-7.785198211669922	-22.265731811523438	-0.4206230640411377	-1.0752356052398682	-20.191814422607422	-9.780553817749023	-17.604026794433594	-8.350034713745117	-6.552497863769531	-11.541443824768066	1.0
-21.652462005615234	-24.233510971069336	-17.750938415527344	-17.24966812133789	-21.386863708496094	-18.856456756591797	-28.1959285736084	-1.4662635294371285e-05	-16.904016494750977	-11.133755683898926	1.0
-0.38796836137771606	-13.181790351867676	-7.088331699371338	-3.6935555934906006	-13.240334510803223	-4.135771751403809	-1.2773215770721436	-12.8941068649292	-6.881295680999756	-10.083911895751953	1.0
-8.754390716552734	-5.11907434463501	-0.36951974034309387	-1.2941021919250488	-11.851076126098633	-4.9627604484558105	-11.39024543762207	-4.504549503326416	-4.567630767822266	-8.529831886291504	1.0
-9.457258224487305	-7.030888557434082	-4.5061936378479	-5.407756805419922	-10.609369277954102	-4.959784984588623	-0.03305451571941376	-14.499035835266113	-4.718320846557617	-9.720048904418945	1.0
-20.41857147216797	-12.305885314941406	-7.297473907470703	-8.834251403808594	-14.203487396240234	-15.613653182983398	-20.07303237915039	-0.001302585587836802	-10.075913429260254	-7.748403072357178	1.0
-12.21332836151123	-0.01319803949445486	-5.200098991394043	-5.834067344665527	-10.0149507522583	-9.068470001220703	-11.257475852966309	-5.781899452209473	-7.036173343658447	-7.544419765472412	1.0
-11.066776275634766	-8.911368370056152	-5.331901550292969	-7.718179702758789	-10.285350799560547	-8.450263023376465	-12.268083572387695	-12.687101364135742	-0.005815372336655855	-9.090941429138184	1.0
-9.49361515045166	-8.223775863647461	-5.590307712554932	-4.4763102531433105	-7.838572025299072	-8.90713119506836	-13.690692901611328	-5.483726501464844	-2.983975887298584	-0.07335446774959564	1.0
-9.427530288696289	-18.016695022583008	-0.5117108225822449	-5.834728717803955	-11.783309936523438	-8.547365188598633	-7.749181747436523	-10.26512622833252	-0.9265767931938171	-6.956918239593506	1.0
-10.920036315917969	-19.689838409423828	-7.084680080413818	-11.771289825439453	-17.91035270690918	-10.934183120727539	-14.779930114746094	-17.15823745727539	-0.0008852138998918235	-12.772563934326172	1.0
-15.11855697631836	-30.766681671142578	-7.390948667307384e-06	-11.867897033691406	-26.181264877319336	-19.271160125732422	-17.50768280029297	-16.31462860107422	-17.654109954833984	-20.290746688842773	1.0
-13.934618949890137	-10.645203590393066	-8.426666259765625	-6.04298210144043	-4.039731979370117	-6.842276096343994	-10.996733665466309	-5.696263790130615	-6.97678279876709	-0.025929855182766914	1.0
-0.09535907953977585	-23.918516159057617	-5.245090007781982	-2.5104401111602783	-24.236244201660156	-7.422979831695557	-15.573890686035156	-5.843905448913574	-7.027551651000977	-9.632925033569336	1.0
-13.118783950805664	-25.977087020874023	-2.634490556374658e-05	-10.647817611694336	-25.546592712402344	-19.11739730834961	-14.351215362548828	-20.36142921447754	-16.407690048217773	-22.043874740600586	1.0
-8.985634803771973	-12.260332107543945	-4.574299335479736	-4.135530948638916	-11.210371017456055	-4.278483867645264	-9.837272644042969	-13.086949348449707	-0.041287049651145935	-9.48259162902832	1.0
-7.113369941711426	-9.258014678955078	-0.6512067914009094	-5.508422374725342	-9.838740348815918	-6.040994644165039	-8.829475402832031	-4.670806884765625	-1.070601463317871	-2.1296751499176025	1.0
-9.679616928100586	-6.846541404724121	-2.3747620582580566	-6.041693210601807	-11.606558799743652	-6.061285972595215	-5.242579460144043	-11.609369277954102	-0.11010324954986572	-9.406272888183594	1.0
-9.907587051391602	-17.58939552307129	-9.696817398071289	-3.733309268951416	-8.122522354125977	-1.0859215259552002	-12.557273864746094	-3.061943769454956	-5.72707462310791	-0.5309755802154541	1.0
-9.593973159790039	-17.79967498779297	-11.84848403930664	-10.242161750793457	-6.305495262145996	-5.3663010597229	-14.819267272949219	-0.39484474062919617	-8.595403671264648	-1.1412436962127686	1.0
-10.179954528808594	-28.82227325439453	-10.28844928741455	-9.107174992095679e-05	-17.4471435546875	-10.931782722473145	-21.512298583984375	-16.35832405090332	-13.7412109375	-16.579744338989258	1.0
-14.534648895263672	-0.0006837890832684934	-8.06371021270752	-9.120940208435059	-13.59228801727295	-10.735711097717285	-11.233570098876953	-9.819689750671387	-8.915373802185059	-10.28535270690918	1.0
-11.238216400146484	-17.12390899658203	-4.2454633712768555	-5.481882095336914	-16.563547134399414	-9.097838401794434	-19.240365982055664	-0.01926274783909321	-7.7453742027282715	-10.417513847351074	1.0
-8.808671951293945	-0.057880450040102005	-3.9985721111297607	-4.3948588371276855	-9.935057640075684	-4.786044120788574	-9.333528518676758	-9.224199295043945	-4.087283611297607	-10.136176109313965	1.0
-0.6102647185325623	-16.303627014160156	-1.2127461433410645	-3.121751308441162	-13.975667953491211	-2.3775768280029297	-3.8208699226379395	-8.061458587646484	-8.009379386901855	-13.90035629272461	1.0
-13.601935386657715	-14.637375831604004	-8.70028305053711	-11.086078643798828	-0.0022879871539771557	-10.797683715820312	-10.57598876953125	-7.438356876373291	-8.617951393127441	-6.655666351318359	1.0
-11.742589950561523	-29.714794158935547	-0.00030882356804795563	-8.14850902557373	-27.036306381225586	-17.678136825561523	-17.141862869262695	-15.886216163635254	-11.365331649780273	-19.880460739135742	1.0
-11.240202903747559	-7.851497173309326	-1.8205437660217285	-0.3699961304664612	-11.619290351867676	-5.389859199523926	-14.669754028320312	-4.278425216674805	-2.056488513946533	-7.445130825042725	1.0
-0.44786468148231506	-22.17491912841797	-3.1586334705352783	-4.694464683532715	-17.613666534423828	-1.3517152070999146	-5.460285663604736	-16.623687744140625	-3.071950674057007	-15.099507331848145	1.0
-9.399069786071777	-17.80986785888672	-0.011810733005404472	-6.556540012359619	-14.884986877441406	-6.097894191741943	-4.835999965667725	-12.135293006896973	-10.000106811523438	-15.375508308410645	1.0
-19.44854164123535	-21.680986404418945	-15.312721252441406	-14.511638641357422	-19.56096839904785	-17.87169075012207	-25.27903175354004	-2.3841830625315197e-06	-17.625267028808594	-13.370709419250488	1.0
-11.142931938171387	-7.533447742462158	-7.530792713165283	-8.315251350402832	-13.044453620910645	-5.943717002868652	-14.704309463500977	-11.437917709350586	-0.004003843292593956	-10.418360710144043	1.0
-6.024579048156738	-12.73286247253418	-0.7432345747947693	-6.800702095031738	-6.895592212677002	-1.1037325859069824	-1.6727008819580078	-11.500680923461914	-7.71727180480957	-9.815650939941406	1.0
-9.328577995300293	-22.046903610229492	-7.430713653564453	-16.564054489135742	-17.295074462890625	-11.464277267456055	-0.0006930810050107539	-21.0267391204834	-14.604973793029785	-15.89068603515625	1.0
-7.6482319831848145	-12.954696655273438	-9.82424545288086	-0.414051353931427	-13.225700378417969	-1.0837256908416748	-9.574728012084961	-14.424718856811523	-9.72244644165039	-10.25667953491211	1.0
-11.131265640258789	-9.26286506652832	-9.010552406311035	-8.526450157165527	-12.552413940429688	-9.007633209228516	-17.58072280883789	-0.015174425207078457	-6.350754261016846	-4.361545085906982	1.0
-6.519230842590332	-21.58672523498535	-6.5396599769592285	-13.010522842407227	-16.455665588378906	-7.647970676422119	-0.005049333907663822	-25.12154769897461	-6.41581916809082	-13.129246711730957	1.0
-13.882379531860352	-0.0010124086402356625	-8.102054595947266	-8.60068416595459	-13.326071739196777	-9.97032642364502	-10.609563827514648	-10.006593704223633	-7.90530252456665	-10.206557273864746	1.0
-14.177329063415527	-0.0019848900847136974	-7.182469844818115	-8.18085765838623	-11.793478965759277	-11.378623008728027	-12.629740715026855	-7.3986592292785645	-8.218485832214355	-10.164692878723145	1.0
-16.231836318969727	-24.24844741821289	-5.707257270812988	-0.0033704398665577173	-23.643312454223633	-10.21292495727539	-19.4036808013916	-24.67024803161621	-11.983406066894531	-21.606752395629883	1.0
-4.303747653961182	-19.04253387451172	-0.8450155854225159	-6.601301670074463	-9.687268257141113	-6.658188819885254	-0.5922995209693909	-7.602380275726318	-7.710935115814209	-8.394466400146484	1.0
-15.822249412536621	-22.776262283325195	-9.850701332092285	-5.398112773895264	-7.613780498504639	-9.207173347473145	-19.29263687133789	-3.0452587604522705	-6.812544345855713	-0.055360082536935806	1.0
-16.608591079711914	-18.966245651245117	-12.144820213317871	-9.284866333007812	-5.145073413848877	-9.129659652709961	-17.613901138305664	-8.247017860412598	-5.206755638122559	-0.011845957487821579	1.0
-8.946563720703125	-10.833969116210938	-6.74032735824585	-3.8550565242767334	-12.317138671875	-2.636214256286621	-12.242595672607422	-9.665685653686523	-0.09954118728637695	-7.527431011199951	1.0
-12.261710166931152	-12.903783798217773	-12.142302513122559	-9.818185806274414	-0.12301917374134064	-9.274763107299805	-11.624442100524902	-5.157970905303955	-7.237442493438721	-2.215388774871826	1.0
-12.926543235778809	-6.892558574676514	-8.738814353942871	-5.578153133392334	-2.5012741088867188	-7.558716297149658	-11.757203102111816	-3.8355283737182617	-6.033022880554199	-0.11817057430744171	1.0
-10.766956329345703	-20.25409698486328	-6.2527055740356445	-0.003278478281572461	-15.82188892364502	-9.415775299072266	-17.266557693481445	-13.019734382629395	-6.772408962249756	-9.229323387145996	1.0
-10.358818054199219	-8.391764640808105	-2.947061061859131	-5.9160027503967285	-6.346671104431152	-4.772587299346924	-0.08056925237178802	-12.39005184173584	-4.534648418426514	-6.892892360687256	1.0
-13.056281089782715	-0.10117895901203156	-2.7226274013519287	-5.181222438812256	-12.74338150024414	-11.862165451049805	-10.238127708435059	-8.42448616027832	-3.7166731357574463	-8.035724639892578	1.0
-6.010630130767822	-6.16917085647583	-3.1888298988342285	-6.672266006469727	-5.3075337409973145	-3.481720447540283	-5.614146709442139	-1.4783939123153687	-4.417348384857178	-0.39520105719566345	1.0
-4.743804931640625	-20.79279899597168	-2.072744131088257	-2.815533399581909	-21.105134963989258	-7.504262924194336	-15.161551475524902	-0.2172611802816391	-9.027567863464355	-8.563570976257324	1.0
-13.960782051086426	-19.4954891204834	-8.41678524017334	-9.614914894104004	-0.02761957049369812	-10.36744499206543	-12.564169883728027	-7.565242290496826	-7.094182968139648	-3.666335344314575	1.0
-9.986488342285156	-19.64803695678711	-6.250556945800781	-7.0002360343933105	-13.905367851257324	-5.856907844543457	-10.951663970947266	-19.08523178100586	-0.005796053912490606	-11.193741798400879	1.0
-13.430651664733887	-18.4849910736084	-7.9512786865234375	-8.19064712524414	-15.18340015411377	-12.345061302185059	-22.526226043701172	-11.468512535095215	-0.0006612736615352333	-11.106266021728516	1.0
-9.761761665344238	-6.558042526245117	-3.5842690467834473	-1.007698655128479	-10.225180625915527	-8.589542388916016	-12.606919288635254	-5.631340503692627	-0.5288177728652954	-4.374221324920654	1.0
-7.775505065917969	-2.89206862449646	-1.0697534084320068	-3.8844316005706787	-11.025091171264648	-7.824823379516602	-12.003257751464844	-0.8446414470672607	-2.034811019897461	-3.930828094482422	1.0
-12.393035888671875	-8.011251449584961	-7.751237869262695	-5.920592308044434	-0.04255880415439606	-9.096378326416016	-10.566444396972656	-4.571026802062988	-6.994678497314453	-3.6188228130340576	1.0
-4.260482311248779	-2.4831111431121826	-1.5444087982177734	-2.413691997528076	-4.310286998748779	-0.9915989637374878	-6.920502662658691	-4.232597351074219	-1.7175952196121216	-3.90867280960083	1.0
-9.692638397216797	-9.797271728515625	-2.251077175140381	-7.234678268432617	-6.065978050231934	-4.715892314910889	-0.24090968072414398	-12.314489364624023	-2.338303565979004	-8.541702270507812	1.0
-12.841728210449219	-1.7772421836853027	-6.494853973388672	-6.070521831512451	-0.645853579044342	-6.960897445678711	-9.582802772521973	-2.651049852371216	-4.443953514099121	-1.5163402557373047	1.0
-9.446362495422363	-19.63170051574707	-6.713266849517822	-5.606770038604736	-15.332123756408691	-0.04764528200030327	-9.934450149536133	-22.014568328857422	-3.1817820072174072	-13.649696350097656	1.0
-9.187264442443848	-12.668364524841309	-8.397069931030273	-0.45857149362564087	-7.220991611480713	-1.5037612915039062	-15.847874641418457	-4.401068687438965	-2.802126407623291	-2.637861728668213	1.0
-11.656939506530762	-7.939368724822998	-6.122818946838379	-9.171357154846191	-0.01272816676646471	-8.006999015808105	-8.133179664611816	-6.406582832336426	-5.783323287963867	-5.375123977661133	1.0
-10.817991256713867	-17.074064254760742	-6.223359107971191	-13.360956192016602	-9.30622673034668	-10.965771675109863	-0.0021649987902492285	-14.715669631958008	-11.742985725402832	-10.078271865844727	1.0
-3.3378044463461265e-05	-28.256898880004883	-12.771509170532227	-13.865202903747559	-23.40711784362793	-10.605952262878418	-13.445412635803223	-20.042226791381836	-12.618660926818848	-17.899816513061523	1.0
-9.000636100769043	-9.79659366607666	-9.717950820922852	-6.081630706787109	-8.310830116271973	-5.2651190757751465	-13.937155723571777	-0.050589580088853836	-8.593228340148926	-3.1891536712646484	1.0
-17.61840057373047	-11.226637840270996	-4.7656569480896	-4.968299388885498	-15.316679954528809	-12.691073417663574	-16.71485710144043	-0.015677768737077713	-11.05466079711914	-9.889724731445312	1.0
-7.802293300628662	-9.136049270629883	-7.047313690185547	-2.7366652488708496	-9.105870246887207	-0.06979037821292877	-11.324295043945312	-10.367152214050293	-6.883658409118652	-9.730246543884277	1.0
-13.743451118469238	-22.625102996826172	-7.203272342681885	-0.0007475204183720052	-25.56558609008789	-13.23922348022461	-22.647327423095703	-16.168455123901367	-15.823856353759766	-20.784040451049805	1.0
-9.637093544006348	-12.936433792114258	-0.21783582866191864	-9.162075996398926	-10.577686309814453	-7.3309783935546875	-1.8261364698410034	-11.581253051757812	-3.3862853050231934	-11.372740745544434	1.0
-12.040650367736816	-23.682594299316406	-9.603655815124512	-12.548385620117188	-10.161490440368652	-13.5946044921875	-15.064979553222656	-7.617298603057861	-9.327000617980957	-0.0006980843027122319	1.0
-12.630558013916016	-5.246942043304443	-0.0247129425406456	-5.112903118133545	-17.75031852722168	-11.510120391845703	-14.189207077026367	-13.152365684509277	-4.334358215332031	-13.34160327911377	1.0
-10.966005325317383	-19.963237762451172	-5.527908802032471	-14.994128227233887	-16.676856994628906	-12.589012145996094	-0.004004911985248327	-19.395980834960938	-13.44068717956543	-16.479755401611328	1.0
-15.011359214782715	-15.005395889282227	-12.893021583557129	-7.001512050628662	-1.709510087966919	-8.025673866271973	-12.977789878845215	-3.516446590423584	-6.920759201049805	-0.23938636481761932	1.0
-3.660980463027954	-13.914824485778809	-0.3343723714351654	-3.2554664611816406	-5.90651798248291	-2.185053586959839	-2.5467193126678467	-6.110994338989258	-3.724222421646118	-9.721261024475098	1.0
-9.027979850769043	-20.12994956970215	-13.018250465393066	-9.274435997009277	-13.631522178649902	-0.1880313903093338	-19.28016471862793	-7.942432880401611	-1.7676208019256592	-9.209329605102539	1.0
-13.72459888458252	-0.0019668058957904577	-7.300029754638672	-7.595085620880127	-11.824735641479492	-10.697837829589844	-11.122434616088867	-7.56937313079834	-8.678364753723145	-9.820549964904785	1.0
-12.705580711364746	-16.03278350830078	-5.155041694641113	-0.006389782764017582	-20.773849487304688	-7.842690467834473	-13.060898780822754	-18.873336791992188	-8.511253356933594	-17.016115188598633	1.0
-8.683929443359375	-13.330388069152832	-2.782862663269043	-7.352883338928223	-11.37167739868164	-10.20029354095459	-0.06487792730331421	-11.20916748046875	-9.464706420898438	-12.089487075805664	1.0
-14.297101974487305	-24.102426528930664	-9.124555587768555	-0.0001248043408850208	-25.2342472076416	-11.34913444519043	-23.369346618652344	-20.002933502197266	-12.594816207885742	-19.48591423034668	1.0
-9.683257102966309	-7.631397724151611	-3.306474208831787	-6.816347122192383	-10.716304779052734	-5.336757183074951	-7.35361909866333	-15.231722831726074	-0.04475156590342522	-12.86509895324707	1.0
-11.674657821655273	-24.119647979736328	-7.673779010772705	-9.93451976776123	-0.08920761197805405	-11.755803108215332	-12.384557723999023	-7.111086845397949	-4.782990455627441	-2.581986904144287	1.0
-5.135462760925293	-13.633139610290527	-12.159675598144531	-11.370195388793945	-11.938691139221191	-0.006176905706524849	-12.049759864807129	-8.46374225616455	-10.862908363342285	-11.244725227355957	1.0
-10.636635780334473	-13.8496732711792	-10.759889602661133	-9.355209350585938	-15.877734184265137	-8.415342330932617	-16.9748477935791	-15.238747596740723	-0.0003592322755139321	-12.271502494812012	1.0
-14.236210823059082	-15.936707496643066	-10.65354061126709	-11.214433670043945	-5.048156261444092	-11.519274711608887	-15.2196626663208	-3.8161511421203613	-8.080950736999512	-0.029213471338152885	1.0
-12.552837371826172	-8.728203773498535	-7.420809745788574	-6.353143692016602	-10.178228378295898	-6.9828715324401855	-15.040409088134766	-0.03645486757159233	-8.525656700134277	-3.438002824783325	1.0
-15.021488189697266	-21.697614669799805	-16.488462448120117	-11.737821578979492	-5.8180623054504395	-12.675883293151855	-18.531328201293945	-7.562332630157471	-9.64339542388916	-0.003575719427317381	1.0
-0.05998411029577255	-28.455581665039062	-2.845395088195801	-11.075094223022461	-20.59657096862793	-10.740052223205566	-9.651447296142578	-15.161081314086914	-11.843441009521484	-14.963990211486816	1.0
-0.001007645158097148	-27.150115966796875	-11.191329002380371	-12.782113075256348	-22.02654266357422	-6.947312831878662	-12.088611602783203	-10.668896675109863	-14.842928886413574	-15.577530860900879	1.0
-14.472715377807617	-19.53742218017578	-15.481807708740234	-9.551105499267578	-13.397869110107422	-11.542166709899902	-16.806970596313477	-9.560128091834486e-05	-14.416474342346191	-11.335550308227539	1.0
-13.928634643554688	-0.0015193596482276917	-7.246417999267578	-9.382698059082031	-15.7576322555542	-10.786569595336914	-10.858768463134766	-10.788540840148926	-7.349795341491699	-10.98072338104248	1.0
-8.960968017578125	-17.715496063232422	-12.822037696838379	-9.060500144958496	-6.110157012939453	-8.435751914978027	-11.223259925842285	-6.550474166870117	-8.618423461914062	-0.0043173679150640965	1.0
-14.579798698425293	-23.339353561401367	-13.355707168579102	-10.568917274475098	-0.002430938882753253	-9.189471244812012	-14.129900932312012	-10.045675277709961	-9.302470207214355	-6.1363701820373535	1.0
-7.443684101104736	-18.052074432373047	-7.103410720825195	-5.2209577560424805	-8.353487014770508	-3.931903839111328	-10.581063270568848	-12.073275566101074	-0.04735267162322998	-3.9339308738708496	1.0
-12.595148086547852	-0.0020729261450469494	-7.088016510009766	-8.496062278747559	-12.368547439575195	-9.232800483703613	-10.687609672546387	-7.455330848693848	-8.586549758911133	-8.886850357055664	1.0
-11.285022735595703	-18.559663772583008	-7.458220958709717	-10.740069389343262	-13.823915481567383	-0.5515722036361694	-12.678178787231445	-12.815988540649414	-0.8595937490463257	-12.245387077331543	1.0
-3.832775831222534	-14.253280639648438	-3.3566505908966064	-10.261199951171875	-15.292500495910645	-6.4724321365356445	-3.223653554916382	-16.871658325195312	-0.1030309796333313	-11.599586486816406	1.0
-11.776308059692383	-5.929905891418457	-3.4850106239318848	-4.440001964569092	-10.835022926330566	-5.723323822021484	-10.569561958312988	-11.820612907409668	-0.04976591095328331	-9.110191345214844	1.0
-7.197467803955078	-8.058676719665527	-3.0171594619750977	-1.8915828466415405	-5.901679515838623	-0.3463849127292633	-2.9212417602539062	-5.104222774505615	-3.560262680053711	-7.108604431152344	1.0
-18.94305992126465	-24.442338943481445	-12.792007446289062	-9.394330024719238	-21.81805992126465	-18.978059768676758	-28.24334144592285	-8.928377064876258e-05	-17.95361328125	-12.621371269226074	1.0
-6.895572662353516	-21.04848861694336	-9.05126953125	-2.729881763458252	-11.942033767700195	-2.686103343963623	-16.281099319458008	-15.493061065673828	-0.1447163075208664	-8.408946990966797	1.0
-9.16860294342041	-2.2720420360565186	-0.12672695517539978	-4.893434047698975	-14.797656059265137	-7.163445472717285	-5.217917442321777	-13.85227108001709	-6.151702880859375	-15.077055931091309	1.0
-9.053953170776367	-12.343910217285156	-0.5185577869415283	-2.1729366779327393	-21.263233184814453	-10.364273071289062	-17.007488250732422	-14.974879264831543	-1.2357237339019775	-13.720040321350098	1.0
-14.929447174072266	-0.0007440659101121128	-7.901214599609375	-9.280692100524902	-14.630714416503906	-10.783272743225098	-11.378633499145508	-10.610980987548828	-8.477583885192871	-11.136466979980469	1.0
-10.369803428649902	-6.374816417694092	-7.2513556480407715	-4.65177583694458	-0.11428605765104294	-4.840854167938232	-8.192022323608398	-3.922165870666504	-5.3056511878967285	-2.7635207176208496	1.0
-8.980889320373535	-11.783730506896973	-5.113743782043457	-6.861299514770508	-9.06630802154541	-0.8877713680267334	-10.639646530151367	-4.930415153503418	-0.621863603591919	-3.298793077468872	1.0
-13.801376342773438	-0.0031116423197090626	-7.462332248687744	-6.913455486297607	-10.711223602294922	-9.803573608398438	-11.158734321594238	-6.924818992614746	-8.763105392456055	-8.092769622802734	1.0
-8.536437034606934	-24.420101165771484	-5.357601165771484	-16.045236587524414	-13.863665580749512	-14.07448959350586	-0.004936886485666037	-18.89386749267578	-11.286860466003418	-13.128146171569824	1.0
-12.549944877624512	-15.480559349060059	-10.052460670471191	-7.983604907989502	-11.521429061889648	-7.258635997772217	-17.3546142578125	-10.100296020507812	-0.0034736788365989923	-6.064162731170654	1.0
-12.883018493652344	-19.333335876464844	-0.010396371595561504	-4.654575347900391	-20.346113204956055	-9.701766014099121	-7.346675872802734	-23.761709213256836	-9.061982154846191	-17.985321044921875	1.0
-12.168283462524414	-14.786689758300781	-1.84719717502594	-11.93435001373291	-8.360885620117188	-8.526962280273438	-0.1752835065126419	-13.354137420654297	-5.943113803863525	-10.320914268493652	1.0
-14.745867729187012	-24.103086471557617	-15.130999565124512	-14.809082984924316	-0.001368777477182448	-15.009071350097656	-15.533265113830566	-9.457474708557129	-8.45395565032959	-6.835326671600342	1.0
-14.740180969238281	-0.0013410394312813878	-7.209120273590088	-8.862470626831055	-13.729898452758789	-11.821390151977539	-11.72087287902832	-10.182499885559082	-7.852133750915527	-11.098352432250977	1.0
-20.397855758666992	-20.025880813598633	-13.693225860595703	-11.239614486694336	-19.17711067199707	-17.840787887573242	-26.540571212768555	-5.519237674889155e-05	-16.401376724243164	-10.106515884399414	1.0
-13.759737014770508	-22.240585327148438	-17.374950408935547	-12.282657623291016	-13.530181884765625	-10.507948875427246	-21.2386474609375	-0.00018726025882642716	-13.860528945922852	-8.792125701904297	1.0
-13.726127624511719	-0.0037719309329986572	-5.8463335037231445	-8.076343536376953	-12.877482414245605	-11.382160186767578	-11.811562538146973	-8.026449203491211	-8.686919212341309	-9.996549606323242	1.0
-13.533060073852539	-21.181306838989258	-14.252578735351562	-9.413887977600098	-5.248624324798584	-8.764747619628906	-16.566761016845703	-6.805629730224609	-4.925013542175293	-0.013961625285446644	1.0
-9.007925987243652	-18.745615005493164	-6.1336822509765625	-11.32242202758789	-13.39013671875	-7.61906099319458	-0.0050214603543281555	-19.297658920288086	-6.1347222328186035	-9.967509269714355	1.0
-0.032524533569812775	-24.63980484008789	-3.7250356674194336	-10.945728302001953	-17.46641731262207	-7.776879787445068	-4.919406414031982	-15.294352531433105	-8.81589126586914	-16.7802734375	1.0
-7.9053168296813965	-3.3693835735321045	-0.9790484309196472	-0.8162056803703308	-8.226555824279785	-2.6255476474761963	-7.118370056152344	-5.7187724113464355	-2.733436107635498	-5.169196605682373	1.0
-13.420244216918945	-18.742021560668945	-12.724172592163086	-10.782078742980957	-4.267663478851318	-12.237255096435547	-15.766878128051758	-5.2634196281433105	-9.201523780822754	-0.01951213926076889	1.0
-9.355854988098145	-2.7977311611175537	-4.197966575622559	-6.359081745147705	-9.608320236206055	-4.71226167678833	-6.710779666900635	-7.674841403961182	-0.09388886392116547	-6.821033954620361	1.0
-13.662124633789062	-17.864110946655273	-17.51076889038086	-11.78482437133789	-8.673787117004395	-10.570701599121094	-19.99329948425293	-0.0027756281197071075	-13.753118515014648	-5.9657206535339355	1.0
-4.791008949279785	-20.450864791870117	-4.617798805236816	-11.807820320129395	-13.15054702758789	-7.5496625900268555	-0.0189034603536129	-14.550809860229492	-11.633934020996094	-12.994613647460938	1.0
-12.530301094055176	-23.339513778686523	-15.665066719055176	-11.91337776184082	-14.311946868896484	-11.026741981506348	-19.99095916748047	-0.0052291289903223515	-14.522634506225586	-5.261474132537842	1.0
-20.69436264038086	-20.94106674194336	-3.576214658096433e-05	-10.303065299987793	-25.376911163330078	-17.777591705322266	-17.532310485839844	-14.982731819152832	-13.187560081481934	-19.66364097595215	1.0
-11.371586799621582	-20.84088897705078	-10.293251991271973	-11.79724407196045	-6.914511203765869	-11.784608840942383	-15.711601257324219	-3.7326557636260986	-9.043425559997559	-0.02542176842689514	1.0
-7.464170455932617	-13.66574764251709	-0.6453769207000732	-7.830867767333984	-0.9009482860565186	-7.167058944702148	-3.1668334007263184	-4.470155715942383	-7.381953239440918	-4.3122878074646	1.0
-0.20547695457935333	-15.424752235412598	-4.093458652496338	-2.890331506729126	-12.492944717407227	-2.2215416431427	-10.106071472167969	-6.284399032592773	-5.8082380294799805	-8.822410583496094	1.0
-15.260934829711914	-12.161479949951172	-4.769001007080078	-6.866140365600586	-13.766166687011719	-8.296935081481934	-15.95759391784668	-11.24641227722168	-0.010043914429843426	-8.55130386352539	1.0
-8.021642684936523	-26.440471649169922	-9.908808708190918	-0.1333887279033661	-14.684977531433105	-2.2897355556488037	-18.812782287597656	-13.511513710021973	-3.7691195011138916	-8.949602127075195	1.0
-16.306838989257812	-21.958885192871094	-13.385146141052246	-13.716925621032715	-19.604930877685547	-16.9476375579834	-23.812698364257812	-8.34430247778073e-05	-17.029306411743164	-9.42551040649414	1.0
-0.24346746504306793	-22.450754165649414	-2.8606646060943604	-9.500484466552734	-21.519739151000977	-1.865378499031067	-5.565696716308594	-13.787342071533203	-8.999374389648438	-14.493396759033203	1.0
-0.0005302215577103198	-27.881423950195312	-8.496413230895996	-12.699843406677246	-25.72576141357422	-8.181112289428711	-13.673835754394531	-18.05674934387207	-10.085543632507324	-17.13311004638672	1.0
-8.61186695098877	-22.0301456451416	-0.002454246859997511	-8.232548713684082	-13.595340728759766	-7.033936977386475	-7.0512614250183105	-18.52604103088379	-8.281152725219727	-13.612597465515137	1.0
-14.47174072265625	-17.136747360229492	-10.884129524230957	-8.775943756103516	-5.435195446014404	-9.173172950744629	-17.326231002807617	-5.014264106750488	-5.811864376068115	-0.014374985359609127	1.0
-14.088637351989746	-11.28958511352539	-10.537050247192383	-8.131592750549316	-8.45661449432373	-7.57183313369751	-15.639701843261719	-3.3602023124694824	-3.7856905460357666	-0.06026227027177811	1.0
-9.963273048400879	-17.29310417175293	-3.829266309738159	-15.41079044342041	-9.605384826660156	-6.28995418548584	-0.02611081302165985	-18.94664764404297	-6.176891326904297	-13.968864440917969	1.0
-14.424478530883789	-15.86737060546875	-0.0005470209871418774	-9.444454193115234	-16.71525764465332	-12.780098915100098	-16.006153106689453	-8.98392391204834	-8.019243240356445	-11.550996780395508	1.0
